basin,site_id,latitude,longitude,bias,calibration_source,time,absolute_water_level_NAVD88,absolute_water_level_WGS84
Atchafalaya,Wax_Lake_7,29.50871116,-91.44601111,-9999,ASO_Lidar,2016-10-14 15:11:35,0.457,-24.877
Atchafalaya,Wax_Lake_7,29.50871116,-91.44601111,-9999,ASO_Lidar,2016-10-14 15:16:35,0.458,-24.875
Atchafalaya,Wax_Lake_7,29.50871116,-91.44601111,-9999,ASO_Lidar,2016-10-14 15:21:35,0.46,-24.874
Atchafalaya,Wax_Lake_7,29.50871116,-91.44601111,-9999,ASO_Lidar,2016-10-14 15:26:35,0.463,-24.871
Atchafalaya,Wax_Lake_7,29.50871116,-91.44601111,-9999,ASO_Lidar,2016-10-14 15:31:35,0.467,-24.867
Atchafalaya,Wax_Lake_7,29.50871116,-91.44601111,-9999,ASO_Lidar,2016-10-14 15:36:35,0.472,-24.862
Atchafalaya,Wax_Lake_7,29.50871116,-91.44601111,-9999,ASO_Lidar,2016-10-14 15:41:35,0.478,-24.856
Atchafalaya,Wax_Lake_7,29.50871116,-91.44601111,-9999,ASO_Lidar,2016-10-14 15:46:35,0.484,-24.849
Atchafalaya,Wax_Lake_7,29.50871116,-91.44601111,-9999,ASO_Lidar,2016-10-14 15:51:35,0.491,-24.843
Atchafalaya,Wax_Lake_7,29.50871116,-91.44601111,-9999,ASO_Lidar,2016-10-14 15:56:35,0.497,-24.836
Atchafalaya,Wax_Lake_7,29.50871116,-91.44601111,-9999,ASO_Lidar,2016-10-14 16:01:35,0.504,-24.829
Atchafalaya,Wax_Lake_7,29.50871116,-91.44601111,-9999,ASO_Lidar,2016-10-14 16:06:35,0.511,-24.822
Atchafalaya,Wax_Lake_7,29.50871116,-91.44601111,-9999,ASO_Lidar,2016-10-14 16:11:35,0.518,-24.816
Atchafalaya,Wax_Lake_7,29.50871116,-91.44601111,-9999,ASO_Lidar,2016-10-14 16:16:35,0.524,-24.81
Atchafalaya,Wax_Lake_7,29.50871116,-91.44601111,-9999,ASO_Lidar,2016-10-14 16:21:35,0.53,-24.804
Atchafalaya,Wax_Lake_7,29.50871116,-91.44601111,-9999,ASO_Lidar,2016-10-14 16:26:35,0.536,-24.798
Atchafalaya,Wax_Lake_7,29.50871116,-91.44601111,-9999,ASO_Lidar,2016-10-14 16:31:35,0.543,-24.791
Atchafalaya,Wax_Lake_7,29.50871116,-91.44601111,-9999,ASO_Lidar,2016-10-14 16:36:35,0.55,-24.784
Atchafalaya,Wax_Lake_7,29.50871116,-91.44601111,-9999,ASO_Lidar,2016-10-14 16:41:35,0.557,-24.777
Atchafalaya,Wax_Lake_7,29.50871116,-91.44601111,-9999,ASO_Lidar,2016-10-14 16:46:35,0.565,-24.769
Atchafalaya,Wax_Lake_7,29.50871116,-91.44601111,-9999,ASO_Lidar,2016-10-14 16:51:35,0.574,-24.76
Atchafalaya,Wax_Lake_7,29.50871116,-91.44601111,-9999,ASO_Lidar,2016-10-14 16:56:35,0.583,-24.751
Atchafalaya,Wax_Lake_7,29.50871116,-91.44601111,-9999,ASO_Lidar,2016-10-14 17:01:35,0.592,-24.742
Atchafalaya,Wax_Lake_7,29.50871116,-91.44601111,-9999,ASO_Lidar,2016-10-14 17:06:35,0.601,-24.733
Atchafalaya,Wax_Lake_7,29.50871116,-91.44601111,-9999,ASO_Lidar,2016-10-14 17:11:35,0.61,-24.724
Atchafalaya,Wax_Lake_7,29.50871116,-91.44601111,-9999,ASO_Lidar,2016-10-14 17:16:35,0.62,-24.714
Atchafalaya,Wax_Lake_7,29.50871116,-91.44601111,-9999,ASO_Lidar,2016-10-14 17:21:35,0.628,-24.705
Atchafalaya,Wax_Lake_7,29.50871116,-91.44601111,-9999,ASO_Lidar,2016-10-14 17:26:35,0.637,-24.696
Atchafalaya,Wax_Lake_7,29.50871116,-91.44601111,-9999,ASO_Lidar,2016-10-14 17:31:35,0.646,-24.688
Atchafalaya,Wax_Lake_7,29.50871116,-91.44601111,-9999,ASO_Lidar,2016-10-14 17:36:35,0.655,-24.679
Atchafalaya,Wax_Lake_7,29.50871116,-91.44601111,-9999,ASO_Lidar,2016-10-14 17:41:35,0.664,-24.67
Atchafalaya,Wax_Lake_7,29.50871116,-91.44601111,-9999,ASO_Lidar,2016-10-14 17:46:35,0.673,-24.661
Atchafalaya,Wax_Lake_7,29.50871116,-91.44601111,-9999,ASO_Lidar,2016-10-14 17:51:35,0.682,-24.651
Atchafalaya,Wax_Lake_7,29.50871116,-91.44601111,-9999,ASO_Lidar,2016-10-14 17:56:35,0.692,-24.642
Atchafalaya,Wax_Lake_7,29.50871116,-91.44601111,-9999,ASO_Lidar,2016-10-14 18:01:35,0.701,-24.632
Atchafalaya,Wax_Lake_7,29.50871116,-91.44601111,-9999,ASO_Lidar,2016-10-14 18:06:35,0.711,-24.623
Atchafalaya,Wax_Lake_7,29.50871116,-91.44601111,-9999,ASO_Lidar,2016-10-14 18:11:35,0.719,-24.615
Atchafalaya,Wax_Lake_7,29.50871116,-91.44601111,-9999,ASO_Lidar,2016-10-14 18:16:35,0.727,-24.607
Atchafalaya,Wax_Lake_7,29.50871116,-91.44601111,-9999,ASO_Lidar,2016-10-14 18:21:35,0.734,-24.599
Atchafalaya,Wax_Lake_7,29.50871116,-91.44601111,-9999,ASO_Lidar,2016-10-14 18:26:35,0.741,-24.593
Atchafalaya,Wax_Lake_7,29.50871116,-91.44601111,-9999,ASO_Lidar,2016-10-14 18:31:35,0.748,-24.586
Atchafalaya,Wax_Lake_7,29.50871116,-91.44601111,-9999,ASO_Lidar,2016-10-14 18:36:35,0.754,-24.579
Atchafalaya,Wax_Lake_7,29.50871116,-91.44601111,-9999,ASO_Lidar,2016-10-14 18:41:35,0.761,-24.573
Atchafalaya,Wax_Lake_7,29.50871116,-91.44601111,-9999,ASO_Lidar,2016-10-14 18:46:35,0.767,-24.566
Atchafalaya,Wax_Lake_7,29.50871116,-91.44601111,-9999,ASO_Lidar,2016-10-14 18:51:35,0.774,-24.56
Atchafalaya,Wax_Lake_7,29.50871116,-91.44601111,-9999,ASO_Lidar,2016-10-14 18:56:35,0.78,-24.554
Atchafalaya,Wax_Lake_7,29.50871116,-91.44601111,-9999,ASO_Lidar,2016-10-14 19:01:35,0.786,-24.548
Atchafalaya,Wax_Lake_7,29.50871116,-91.44601111,-9999,ASO_Lidar,2016-10-14 19:06:35,0.791,-24.543
Atchafalaya,Wax_Lake_7,29.50871116,-91.44601111,-9999,ASO_Lidar,2016-10-14 19:11:35,0.796,-24.538
Atchafalaya,Wax_Lake_7,29.50871116,-91.44601111,-9999,ASO_Lidar,2016-10-14 19:16:35,0.801,-24.533
Atchafalaya,Wax_Lake_7,29.50871116,-91.44601111,-9999,ASO_Lidar,2016-10-14 19:21:35,0.805,-24.529
Atchafalaya,Wax_Lake_7,29.50871116,-91.44601111,-9999,ASO_Lidar,2016-10-14 19:26:35,0.808,-24.526
Atchafalaya,Wax_Lake_7,29.50871116,-91.44601111,-9999,ASO_Lidar,2016-10-14 19:31:35,0.811,-24.523
Atchafalaya,Wax_Lake_7,29.50871116,-91.44601111,-9999,ASO_Lidar,2016-10-14 19:36:35,0.814,-24.52
Atchafalaya,Wax_Lake_7,29.50871116,-91.44601111,-9999,ASO_Lidar,2016-10-14 19:41:35,0.816,-24.518
Atchafalaya,Wax_Lake_7,29.50871116,-91.44601111,-9999,ASO_Lidar,2016-10-14 19:46:35,0.817,-24.517
Atchafalaya,Wax_Lake_7,29.50871116,-91.44601111,-9999,ASO_Lidar,2016-10-14 19:51:35,0.817,-24.517
Atchafalaya,Wax_Lake_7,29.50871116,-91.44601111,-9999,ASO_Lidar,2016-10-14 19:56:35,0.817,-24.517
Atchafalaya,Wax_Lake_7,29.50871116,-91.44601111,-9999,ASO_Lidar,2016-10-14 20:01:35,0.816,-24.517
Atchafalaya,Wax_Lake_7,29.50871116,-91.44601111,-9999,ASO_Lidar,2016-10-14 20:06:35,0.816,-24.518
Atchafalaya,Wax_Lake_7,29.50871116,-91.44601111,-9999,ASO_Lidar,2016-10-14 20:11:35,0.815,-24.519
Atchafalaya,Wax_Lake_7,29.50871116,-91.44601111,-9999,ASO_Lidar,2016-10-14 20:16:35,0.814,-24.52
Atchafalaya,Wax_Lake_7,29.50871116,-91.44601111,-9999,ASO_Lidar,2016-10-14 20:21:35,0.812,-24.522
Atchafalaya,Wax_Lake_7,29.50871116,-91.44601111,-9999,ASO_Lidar,2016-10-14 20:26:35,0.808,-24.526
Atchafalaya,Wax_Lake_7,29.50871116,-91.44601111,-9999,ASO_Lidar,2016-10-14 20:31:35,0.803,-24.531
Atchafalaya,Wax_Lake_7,29.50871116,-91.44601111,-9999,ASO_Lidar,2016-10-14 20:36:35,0.797,-24.537
Atchafalaya,Wax_Lake_7,29.50871116,-91.44601111,-9999,ASO_Lidar,2016-10-14 20:41:35,0.79,-24.544
Atchafalaya,Wax_Lake_7,29.50871116,-91.44601111,-9999,ASO_Lidar,2016-10-14 20:46:35,0.785,-24.549
Atchafalaya,Wax_Lake_7,29.50871116,-91.44601111,-9999,ASO_Lidar,2016-10-14 20:51:35,0.779,-24.555
Atchafalaya,Wax_Lake_7,29.50871116,-91.44601111,-9999,ASO_Lidar,2016-10-14 20:56:35,0.774,-24.56
Atchafalaya,Wax_Lake_7,29.50871116,-91.44601111,-9999,ASO_Lidar,2016-10-14 21:01:35,0.768,-24.565
Atchafalaya,Wax_Lake_7,29.50871116,-91.44601111,-9999,ASO_Lidar,2016-10-14 21:06:35,0.763,-24.571
Atchafalaya,Wax_Lake_7,29.50871116,-91.44601111,-9999,ASO_Lidar,2016-10-14 21:11:35,0.757,-24.577
Atchafalaya,Wax_Lake_7,29.50871116,-91.44601111,-9999,ASO_Lidar,2016-10-14 21:16:35,0.75,-24.583
Atchafalaya,Wax_Lake_7,29.50871116,-91.44601111,-9999,ASO_Lidar,2016-10-14 21:21:35,0.743,-24.591
Atchafalaya,Wax_Lake_7,29.50871116,-91.44601111,-9999,ASO_Lidar,2016-10-14 21:26:35,0.736,-24.597
Atchafalaya,Wax_Lake_7,29.50871116,-91.44601111,-9999,ASO_Lidar,2016-10-14 21:31:35,0.729,-24.605
Atchafalaya,Wax_Lake_7,29.50871116,-91.44601111,-9999,ASO_Lidar,2016-10-14 21:36:35,0.722,-24.612
Atchafalaya,Wax_Lake_7,29.50871116,-91.44601111,-9999,ASO_Lidar,2016-10-14 21:41:35,0.715,-24.619
Atchafalaya,Wax_Lake_7,29.50871116,-91.44601111,-9999,ASO_Lidar,2016-10-14 21:46:35,0.708,-24.626
Atchafalaya,Wax_Lake_7,29.50871116,-91.44601111,-9999,ASO_Lidar,2016-10-14 21:51:35,0.699,-24.635
Atchafalaya,Wax_Lake_7,29.50871116,-91.44601111,-9999,ASO_Lidar,2016-10-14 21:56:35,0.691,-24.643
Atchafalaya,Wax_Lake_7,29.50871116,-91.44601111,-9999,ASO_Lidar,2016-10-14 22:01:35,0.682,-24.652
Atchafalaya,Wax_Lake_7,29.50871116,-91.44601111,-9999,ASO_Lidar,2016-10-14 22:06:35,0.673,-24.66
Atchafalaya,Wax_Lake_7,29.50871116,-91.44601111,-9999,ASO_Lidar,2016-10-14 22:11:35,0.663,-24.67
Atchafalaya,Wax_Lake_7,29.50871116,-91.44601111,-9999,ASO_Lidar,2016-10-14 22:16:35,0.654,-24.68
Atchafalaya,Wax_Lake_7,29.50871116,-91.44601111,-9999,ASO_Lidar,2016-10-14 22:21:35,0.644,-24.69
Atchafalaya,Wax_Lake_7,29.50871116,-91.44601111,-9999,ASO_Lidar,2016-10-14 22:26:35,0.633,-24.7
Atchafalaya,Wax_Lake_7,29.50871116,-91.44601111,-9999,ASO_Lidar,2016-10-14 22:31:35,0.624,-24.71
Atchafalaya,Wax_Lake_7,29.50871116,-91.44601111,-9999,ASO_Lidar,2016-10-14 22:36:35,0.615,-24.719
Atchafalaya,Wax_Lake_7,29.50871116,-91.44601111,-9999,ASO_Lidar,2016-10-14 22:41:35,0.607,-24.727
Atchafalaya,Wax_Lake_7,29.50871116,-91.44601111,-9999,ASO_Lidar,2016-10-14 22:46:35,0.599,-24.735
Atchafalaya,Wax_Lake_7,29.50871116,-91.44601111,-9999,ASO_Lidar,2016-10-14 22:51:35,0.592,-24.742
Atchafalaya,Wax_Lake_7,29.50871116,-91.44601111,-9999,ASO_Lidar,2016-10-14 22:56:35,0.585,-24.749
Atchafalaya,Wax_Lake_7,29.50871116,-91.44601111,-9999,ASO_Lidar,2016-10-14 23:01:35,0.578,-24.756
Atchafalaya,Wax_Lake_7,29.50871116,-91.44601111,-9999,ASO_Lidar,2016-10-14 23:06:35,0.571,-24.763
Atchafalaya,Wax_Lake_7,29.50871116,-91.44601111,-9999,ASO_Lidar,2016-10-14 23:11:35,0.563,-24.771
Atchafalaya,Wax_Lake_7,29.50871116,-91.44601111,-9999,ASO_Lidar,2016-10-14 23:16:35,0.555,-24.779
Atchafalaya,Wax_Lake_7,29.50871116,-91.44601111,-9999,ASO_Lidar,2016-10-14 23:21:35,0.547,-24.786
Atchafalaya,Wax_Lake_7,29.50871116,-91.44601111,-9999,ASO_Lidar,2016-10-14 23:26:35,0.54,-24.793
Atchafalaya,Wax_Lake_7,29.50871116,-91.44601111,-9999,ASO_Lidar,2016-10-14 23:31:35,0.534,-24.8
Atchafalaya,Wax_Lake_7,29.50871116,-91.44601111,-9999,ASO_Lidar,2016-10-14 23:36:35,0.529,-24.805
Atchafalaya,Wax_Lake_7,29.50871116,-91.44601111,-9999,ASO_Lidar,2016-10-14 23:41:35,0.523,-24.811
Atchafalaya,Wax_Lake_7,29.50871116,-91.44601111,-9999,ASO_Lidar,2016-10-14 23:46:35,0.518,-24.815
Atchafalaya,Wax_Lake_7,29.50871116,-91.44601111,-9999,ASO_Lidar,2016-10-14 23:51:35,0.515,-24.819
Atchafalaya,Wax_Lake_7,29.50871116,-91.44601111,-9999,ASO_Lidar,2016-10-14 23:56:35,0.51,-24.823
Atchafalaya,Wax_Lake_7,29.50871116,-91.44601111,-9999,ASO_Lidar,2016-10-15 00:01:35,0.507,-24.827
Atchafalaya,Wax_Lake_7,29.50871116,-91.44601111,-9999,ASO_Lidar,2016-10-15 00:06:35,0.503,-24.831
Atchafalaya,Wax_Lake_7,29.50871116,-91.44601111,-9999,ASO_Lidar,2016-10-15 00:11:35,0.5,-24.834
Atchafalaya,Wax_Lake_7,29.50871116,-91.44601111,-9999,ASO_Lidar,2016-10-15 00:16:35,0.496,-24.838
Atchafalaya,Wax_Lake_7,29.50871116,-91.44601111,-9999,ASO_Lidar,2016-10-15 00:21:35,0.491,-24.843
Atchafalaya,Wax_Lake_7,29.50871116,-91.44601111,-9999,ASO_Lidar,2016-10-15 00:26:35,0.487,-24.847
Atchafalaya,Wax_Lake_7,29.50871116,-91.44601111,-9999,ASO_Lidar,2016-10-15 00:31:35,0.482,-24.851
Atchafalaya,Wax_Lake_7,29.50871116,-91.44601111,-9999,ASO_Lidar,2016-10-15 00:36:35,0.478,-24.856
Atchafalaya,Wax_Lake_7,29.50871116,-91.44601111,-9999,ASO_Lidar,2016-10-15 00:41:35,0.475,-24.859
Atchafalaya,Wax_Lake_7,29.50871116,-91.44601111,-9999,ASO_Lidar,2016-10-15 00:46:35,0.472,-24.862
Atchafalaya,Wax_Lake_7,29.50871116,-91.44601111,-9999,ASO_Lidar,2016-10-15 00:51:35,0.469,-24.864
Atchafalaya,Wax_Lake_7,29.50871116,-91.44601111,-9999,ASO_Lidar,2016-10-15 00:56:35,0.467,-24.867
Atchafalaya,Wax_Lake_7,29.50871116,-91.44601111,-9999,ASO_Lidar,2016-10-15 01:01:35,0.463,-24.87
Atchafalaya,Wax_Lake_7,29.50871116,-91.44601111,-9999,ASO_Lidar,2016-10-15 01:06:35,0.461,-24.873
Atchafalaya,Wax_Lake_7,29.50871116,-91.44601111,-9999,ASO_Lidar,2016-10-15 01:11:35,0.459,-24.875
Atchafalaya,Wax_Lake_7,29.50871116,-91.44601111,-9999,ASO_Lidar,2016-10-15 01:16:35,0.458,-24.876
Atchafalaya,Wax_Lake_7,29.50871116,-91.44601111,-9999,ASO_Lidar,2016-10-15 01:21:35,0.456,-24.877
Atchafalaya,Wax_Lake_7,29.50871116,-91.44601111,-9999,ASO_Lidar,2016-10-15 01:26:35,0.456,-24.878
Atchafalaya,Wax_Lake_7,29.50871116,-91.44601111,-9999,ASO_Lidar,2016-10-15 01:31:35,0.455,-24.878
Atchafalaya,Wax_Lake_7,29.50871116,-91.44601111,-9999,ASO_Lidar,2016-10-15 01:36:35,0.455,-24.879
Atchafalaya,Wax_Lake_7,29.50871116,-91.44601111,-9999,ASO_Lidar,2016-10-15 01:41:35,0.454,-24.879
Atchafalaya,Wax_Lake_7,29.50871116,-91.44601111,-9999,ASO_Lidar,2016-10-15 01:46:35,0.453,-24.88
Atchafalaya,Wax_Lake_7,29.50871116,-91.44601111,-9999,ASO_Lidar,2016-10-15 01:51:35,0.452,-24.881
Atchafalaya,Wax_Lake_7,29.50871116,-91.44601111,-9999,ASO_Lidar,2016-10-15 01:56:35,0.453,-24.881
Atchafalaya,Wax_Lake_7,29.50871116,-91.44601111,-9999,ASO_Lidar,2016-10-15 02:01:35,0.452,-24.881
Atchafalaya,Wax_Lake_7,29.50871116,-91.44601111,-9999,ASO_Lidar,2016-10-15 02:06:35,0.452,-24.882
Atchafalaya,Wax_Lake_7,29.50871116,-91.44601111,-9999,ASO_Lidar,2016-10-15 02:11:35,0.451,-24.883
Atchafalaya,Wax_Lake_7,29.50871116,-91.44601111,-9999,ASO_Lidar,2016-10-15 02:16:35,0.45,-24.883
Atchafalaya,Wax_Lake_7,29.50871116,-91.44601111,-9999,ASO_Lidar,2016-10-15 02:21:35,0.45,-24.884
Atchafalaya,Wax_Lake_7,29.50871116,-91.44601111,-9999,ASO_Lidar,2016-10-15 02:26:35,0.448,-24.885
Atchafalaya,Wax_Lake_7,29.50871116,-91.44601111,-9999,ASO_Lidar,2016-10-15 02:31:35,0.447,-24.887
Atchafalaya,Wax_Lake_7,29.50871116,-91.44601111,-9999,ASO_Lidar,2016-10-15 02:36:35,0.447,-24.887
Atchafalaya,Wax_Lake_7,29.50871116,-91.44601111,-9999,ASO_Lidar,2016-10-15 02:41:35,0.447,-24.886
Atchafalaya,Wax_Lake_7,29.50871116,-91.44601111,-9999,ASO_Lidar,2016-10-15 02:46:35,0.449,-24.885
Atchafalaya,Wax_Lake_7,29.50871116,-91.44601111,-9999,ASO_Lidar,2016-10-15 02:51:35,0.451,-24.882
Atchafalaya,Wax_Lake_7,29.50871116,-91.44601111,-9999,ASO_Lidar,2016-10-15 02:56:35,0.453,-24.88
Atchafalaya,Wax_Lake_7,29.50871116,-91.44601111,-9999,ASO_Lidar,2016-10-15 03:01:35,0.456,-24.878
Atchafalaya,Wax_Lake_7,29.50871116,-91.44601111,-9999,ASO_Lidar,2016-10-15 03:06:35,0.458,-24.875
Atchafalaya,Wax_Lake_7,29.50871116,-91.44601111,-9999,ASO_Lidar,2016-10-15 03:11:35,0.461,-24.873
Atchafalaya,Wax_Lake_7,29.50871116,-91.44601111,-9999,ASO_Lidar,2016-10-15 03:16:35,0.463,-24.87
Atchafalaya,Wax_Lake_7,29.50871116,-91.44601111,-9999,ASO_Lidar,2016-10-15 03:21:35,0.466,-24.868
Atchafalaya,Wax_Lake_7,29.50871116,-91.44601111,-9999,ASO_Lidar,2016-10-15 03:26:35,0.468,-24.866
Atchafalaya,Wax_Lake_7,29.50871116,-91.44601111,-9999,ASO_Lidar,2016-10-15 03:31:35,0.469,-24.864
Atchafalaya,Wax_Lake_7,29.50871116,-91.44601111,-9999,ASO_Lidar,2016-10-15 03:36:35,0.471,-24.863
Atchafalaya,Wax_Lake_7,29.50871116,-91.44601111,-9999,ASO_Lidar,2016-10-15 03:41:35,0.472,-24.861
Atchafalaya,Wax_Lake_7,29.50871116,-91.44601111,-9999,ASO_Lidar,2016-10-15 03:46:35,0.473,-24.861
Atchafalaya,Wax_Lake_7,29.50871116,-91.44601111,-9999,ASO_Lidar,2016-10-15 03:51:35,0.473,-24.861
Atchafalaya,Wax_Lake_7,29.50871116,-91.44601111,-9999,ASO_Lidar,2016-10-15 03:56:35,0.472,-24.862
Atchafalaya,Wax_Lake_7,29.50871116,-91.44601111,-9999,ASO_Lidar,2016-10-15 04:01:35,0.471,-24.863
Atchafalaya,Wax_Lake_7,29.50871116,-91.44601111,-9999,ASO_Lidar,2016-10-15 04:06:35,0.471,-24.862
Atchafalaya,Wax_Lake_7,29.50871116,-91.44601111,-9999,ASO_Lidar,2016-10-15 04:11:35,0.472,-24.862
Atchafalaya,Wax_Lake_7,29.50871116,-91.44601111,-9999,ASO_Lidar,2016-10-15 04:16:35,0.473,-24.861
Atchafalaya,Wax_Lake_7,29.50871116,-91.44601111,-9999,ASO_Lidar,2016-10-15 04:21:35,0.474,-24.86
Atchafalaya,Wax_Lake_7,29.50871116,-91.44601111,-9999,ASO_Lidar,2016-10-15 04:26:35,0.476,-24.857
Atchafalaya,Wax_Lake_7,29.50871116,-91.44601111,-9999,ASO_Lidar,2016-10-15 04:31:35,0.478,-24.855
Atchafalaya,Wax_Lake_7,29.50871116,-91.44601111,-9999,ASO_Lidar,2016-10-15 04:36:35,0.48,-24.854
Atchafalaya,Wax_Lake_7,29.50871116,-91.44601111,-9999,ASO_Lidar,2016-10-15 04:41:35,0.482,-24.852
Atchafalaya,Wax_Lake_7,29.50871116,-91.44601111,-9999,ASO_Lidar,2016-10-15 04:46:35,0.485,-24.849
Atchafalaya,Wax_Lake_7,29.50871116,-91.44601111,-9999,ASO_Lidar,2016-10-15 04:51:35,0.488,-24.846
Atchafalaya,Wax_Lake_7,29.50871116,-91.44601111,-9999,ASO_Lidar,2016-10-15 04:56:35,0.493,-24.84
Atchafalaya,Wax_Lake_7,29.50871116,-91.44601111,-9999,ASO_Lidar,2016-10-15 05:01:35,0.499,-24.835
Atchafalaya,Wax_Lake_7,29.50871116,-91.44601111,-9999,ASO_Lidar,2016-10-15 05:06:35,0.505,-24.829
Atchafalaya,Wax_Lake_7,29.50871116,-91.44601111,-9999,ASO_Lidar,2016-10-15 05:11:35,0.51,-24.823
Atchafalaya,Wax_Lake_7,29.50871116,-91.44601111,-9999,ASO_Lidar,2016-10-15 05:16:35,0.516,-24.818
Atchafalaya,Wax_Lake_7,29.50871116,-91.44601111,-9999,ASO_Lidar,2016-10-15 05:21:35,0.519,-24.814
Atchafalaya,Wax_Lake_7,29.50871116,-91.44601111,-9999,ASO_Lidar,2016-10-15 05:26:35,0.522,-24.811
Atchafalaya,Wax_Lake_7,29.50871116,-91.44601111,-9999,ASO_Lidar,2016-10-15 05:31:35,0.526,-24.808
Atchafalaya,Wax_Lake_7,29.50871116,-91.44601111,-9999,ASO_Lidar,2016-10-15 05:36:35,0.53,-24.804
Atchafalaya,Wax_Lake_7,29.50871116,-91.44601111,-9999,ASO_Lidar,2016-10-15 05:41:35,0.536,-24.798
Atchafalaya,Wax_Lake_7,29.50871116,-91.44601111,-9999,ASO_Lidar,2016-10-15 05:46:35,0.542,-24.792
Atchafalaya,Wax_Lake_7,29.50871116,-91.44601111,-9999,ASO_Lidar,2016-10-15 05:51:35,0.548,-24.786
Atchafalaya,Wax_Lake_7,29.50871116,-91.44601111,-9999,ASO_Lidar,2016-10-15 05:56:35,0.554,-24.78
Atchafalaya,Wax_Lake_7,29.50871116,-91.44601111,-9999,ASO_Lidar,2016-10-15 06:01:35,0.559,-24.774
Atchafalaya,Wax_Lake_7,29.50871116,-91.44601111,-9999,ASO_Lidar,2016-10-15 06:06:35,0.564,-24.77
Atchafalaya,Wax_Lake_7,29.50871116,-91.44601111,-9999,ASO_Lidar,2016-10-15 06:11:35,0.569,-24.765
Atchafalaya,Wax_Lake_7,29.50871116,-91.44601111,-9999,ASO_Lidar,2016-10-15 06:16:35,0.574,-24.76
Atchafalaya,Wax_Lake_7,29.50871116,-91.44601111,-9999,ASO_Lidar,2016-10-15 06:21:35,0.578,-24.756
Atchafalaya,Wax_Lake_7,29.50871116,-91.44601111,-9999,ASO_Lidar,2016-10-15 06:26:35,0.582,-24.752
Atchafalaya,Wax_Lake_7,29.50871116,-91.44601111,-9999,ASO_Lidar,2016-10-15 06:31:35,0.585,-24.749
Atchafalaya,Wax_Lake_7,29.50871116,-91.44601111,-9999,ASO_Lidar,2016-10-15 06:36:35,0.588,-24.746
Atchafalaya,Wax_Lake_7,29.50871116,-91.44601111,-9999,ASO_Lidar,2016-10-15 06:41:35,0.589,-24.744
Atchafalaya,Wax_Lake_7,29.50871116,-91.44601111,-9999,ASO_Lidar,2016-10-15 06:46:35,0.591,-24.742
Atchafalaya,Wax_Lake_7,29.50871116,-91.44601111,-9999,ASO_Lidar,2016-10-15 06:51:35,0.593,-24.741
Atchafalaya,Wax_Lake_7,29.50871116,-91.44601111,-9999,ASO_Lidar,2016-10-15 06:56:35,0.594,-24.74
Atchafalaya,Wax_Lake_7,29.50871116,-91.44601111,-9999,ASO_Lidar,2016-10-15 07:01:35,0.596,-24.738
Atchafalaya,Wax_Lake_7,29.50871116,-91.44601111,-9999,ASO_Lidar,2016-10-15 07:06:35,0.598,-24.736
Atchafalaya,Wax_Lake_7,29.50871116,-91.44601111,-9999,ASO_Lidar,2016-10-15 07:11:35,0.6,-24.733
Atchafalaya,Wax_Lake_7,29.50871116,-91.44601111,-9999,ASO_Lidar,2016-10-15 07:16:35,0.603,-24.731
Atchafalaya,Wax_Lake_7,29.50871116,-91.44601111,-9999,ASO_Lidar,2016-10-15 07:21:35,0.605,-24.729
Atchafalaya,Wax_Lake_7,29.50871116,-91.44601111,-9999,ASO_Lidar,2016-10-15 07:26:35,0.606,-24.727
Atchafalaya,Wax_Lake_7,29.50871116,-91.44601111,-9999,ASO_Lidar,2016-10-15 07:31:35,0.607,-24.726
Atchafalaya,Wax_Lake_7,29.50871116,-91.44601111,-9999,ASO_Lidar,2016-10-15 07:36:35,0.608,-24.725
Atchafalaya,Wax_Lake_7,29.50871116,-91.44601111,-9999,ASO_Lidar,2016-10-15 07:41:35,0.608,-24.725
Atchafalaya,Wax_Lake_7,29.50871116,-91.44601111,-9999,ASO_Lidar,2016-10-15 07:46:35,0.608,-24.726
Atchafalaya,Wax_Lake_7,29.50871116,-91.44601111,-9999,ASO_Lidar,2016-10-15 07:51:35,0.606,-24.727
Atchafalaya,Wax_Lake_7,29.50871116,-91.44601111,-9999,ASO_Lidar,2016-10-15 07:56:35,0.605,-24.729
Atchafalaya,Wax_Lake_7,29.50871116,-91.44601111,-9999,ASO_Lidar,2016-10-15 08:01:35,0.604,-24.73
Atchafalaya,Wax_Lake_7,29.50871116,-91.44601111,-9999,ASO_Lidar,2016-10-15 08:06:35,0.602,-24.731
Atchafalaya,Wax_Lake_7,29.50871116,-91.44601111,-9999,ASO_Lidar,2016-10-15 08:11:35,0.601,-24.733
Atchafalaya,Wax_Lake_7,29.50871116,-91.44601111,-9999,ASO_Lidar,2016-10-15 08:16:35,0.598,-24.735
Atchafalaya,Wax_Lake_7,29.50871116,-91.44601111,-9999,ASO_Lidar,2016-10-15 08:21:35,0.596,-24.738
Atchafalaya,Wax_Lake_7,29.50871116,-91.44601111,-9999,ASO_Lidar,2016-10-15 08:26:35,0.593,-24.74
Atchafalaya,Wax_Lake_7,29.50871116,-91.44601111,-9999,ASO_Lidar,2016-10-15 08:31:35,0.591,-24.743
Atchafalaya,Wax_Lake_7,29.50871116,-91.44601111,-9999,ASO_Lidar,2016-10-15 08:36:35,0.589,-24.745
Atchafalaya,Wax_Lake_7,29.50871116,-91.44601111,-9999,ASO_Lidar,2016-10-15 08:41:35,0.588,-24.746
