basin,site_id,latitude,longitude,bias,calibration_source,time,absolute_water_level_NAVD88,absolute_water_level_WGS84
Atchafalaya,Wax_Lake_1,29.70179996,-91.3735,0.09,ASO_Lidar,2016-10-16 05:10:51,0.749,-25.004
Atchafalaya,Wax_Lake_1,29.70179996,-91.3735,0.09,ASO_Lidar,2016-10-16 05:15:51,0.75,-25.004
Atchafalaya,Wax_Lake_1,29.70179996,-91.3735,0.09,ASO_Lidar,2016-10-16 05:20:51,0.75,-25.004
Atchafalaya,Wax_Lake_1,29.70179996,-91.3735,0.09,ASO_Lidar,2016-10-16 05:25:51,0.75,-25.003
Atchafalaya,Wax_Lake_1,29.70179996,-91.3735,0.09,ASO_Lidar,2016-10-16 05:30:51,0.751,-25.003
Atchafalaya,Wax_Lake_1,29.70179996,-91.3735,0.09,ASO_Lidar,2016-10-16 05:35:51,0.751,-25.002
Atchafalaya,Wax_Lake_1,29.70179996,-91.3735,0.09,ASO_Lidar,2016-10-16 05:40:51,0.753,-25.001
Atchafalaya,Wax_Lake_1,29.70179996,-91.3735,0.09,ASO_Lidar,2016-10-16 05:45:51,0.754,-25
Atchafalaya,Wax_Lake_1,29.70179996,-91.3735,0.09,ASO_Lidar,2016-10-16 05:50:51,0.756,-24.998
Atchafalaya,Wax_Lake_1,29.70179996,-91.3735,0.09,ASO_Lidar,2016-10-16 05:55:51,0.758,-24.996
Atchafalaya,Wax_Lake_1,29.70179996,-91.3735,0.09,ASO_Lidar,2016-10-16 06:00:51,0.759,-24.995
Atchafalaya,Wax_Lake_1,29.70179996,-91.3735,0.09,ASO_Lidar,2016-10-16 06:05:51,0.76,-24.994
Atchafalaya,Wax_Lake_1,29.70179996,-91.3735,0.09,ASO_Lidar,2016-10-16 06:10:51,0.761,-24.993
Atchafalaya,Wax_Lake_1,29.70179996,-91.3735,0.09,ASO_Lidar,2016-10-16 06:15:51,0.761,-24.993
Atchafalaya,Wax_Lake_1,29.70179996,-91.3735,0.09,ASO_Lidar,2016-10-16 06:20:51,0.762,-24.991
Atchafalaya,Wax_Lake_1,29.70179996,-91.3735,0.09,ASO_Lidar,2016-10-16 06:25:51,0.762,-24.992
Atchafalaya,Wax_Lake_1,29.70179996,-91.3735,0.09,ASO_Lidar,2016-10-16 06:30:51,0.763,-24.991
Atchafalaya,Wax_Lake_1,29.70179996,-91.3735,0.09,ASO_Lidar,2016-10-16 06:35:51,0.764,-24.989
Atchafalaya,Wax_Lake_1,29.70179996,-91.3735,0.09,ASO_Lidar,2016-10-16 06:40:51,0.767,-24.987
Atchafalaya,Wax_Lake_1,29.70179996,-91.3735,0.09,ASO_Lidar,2016-10-16 06:45:51,0.77,-24.984
Atchafalaya,Wax_Lake_1,29.70179996,-91.3735,0.09,ASO_Lidar,2016-10-16 06:50:51,0.773,-24.981
Atchafalaya,Wax_Lake_1,29.70179996,-91.3735,0.09,ASO_Lidar,2016-10-16 06:55:51,0.776,-24.978
Atchafalaya,Wax_Lake_1,29.70179996,-91.3735,0.09,ASO_Lidar,2016-10-16 07:00:51,0.778,-24.975
Atchafalaya,Wax_Lake_1,29.70179996,-91.3735,0.09,ASO_Lidar,2016-10-16 07:05:51,0.781,-24.973
Atchafalaya,Wax_Lake_1,29.70179996,-91.3735,0.09,ASO_Lidar,2016-10-16 07:10:51,0.784,-24.97
Atchafalaya,Wax_Lake_1,29.70179996,-91.3735,0.09,ASO_Lidar,2016-10-16 07:15:51,0.785,-24.969
Atchafalaya,Wax_Lake_1,29.70179996,-91.3735,0.09,ASO_Lidar,2016-10-16 07:20:51,0.786,-24.968
Atchafalaya,Wax_Lake_1,29.70179996,-91.3735,0.09,ASO_Lidar,2016-10-16 07:25:51,0.788,-24.965
Atchafalaya,Wax_Lake_1,29.70179996,-91.3735,0.09,ASO_Lidar,2016-10-16 07:30:51,0.79,-24.964
Atchafalaya,Wax_Lake_1,29.70179996,-91.3735,0.09,ASO_Lidar,2016-10-16 07:35:51,0.791,-24.963
Atchafalaya,Wax_Lake_1,29.70179996,-91.3735,0.09,ASO_Lidar,2016-10-16 07:40:51,0.792,-24.962
Atchafalaya,Wax_Lake_1,29.70179996,-91.3735,0.09,ASO_Lidar,2016-10-16 07:45:51,0.793,-24.961
Atchafalaya,Wax_Lake_1,29.70179996,-91.3735,0.09,ASO_Lidar,2016-10-16 07:50:51,0.795,-24.959
Atchafalaya,Wax_Lake_1,29.70179996,-91.3735,0.09,ASO_Lidar,2016-10-16 07:55:51,0.797,-24.957
Atchafalaya,Wax_Lake_1,29.70179996,-91.3735,0.09,ASO_Lidar,2016-10-16 08:00:51,0.8,-24.954
Atchafalaya,Wax_Lake_1,29.70179996,-91.3735,0.09,ASO_Lidar,2016-10-16 08:05:51,0.802,-24.952
Atchafalaya,Wax_Lake_1,29.70179996,-91.3735,0.09,ASO_Lidar,2016-10-16 08:10:51,0.805,-24.949
Atchafalaya,Wax_Lake_1,29.70179996,-91.3735,0.09,ASO_Lidar,2016-10-16 08:15:51,0.807,-24.946
Atchafalaya,Wax_Lake_1,29.70179996,-91.3735,0.09,ASO_Lidar,2016-10-16 08:20:51,0.81,-24.943
Atchafalaya,Wax_Lake_1,29.70179996,-91.3735,0.09,ASO_Lidar,2016-10-16 08:25:51,0.813,-24.941
Atchafalaya,Wax_Lake_1,29.70179996,-91.3735,0.09,ASO_Lidar,2016-10-16 08:30:51,0.816,-24.938
Atchafalaya,Wax_Lake_1,29.70179996,-91.3735,0.09,ASO_Lidar,2016-10-16 08:35:51,0.819,-24.935
Atchafalaya,Wax_Lake_1,29.70179996,-91.3735,0.09,ASO_Lidar,2016-10-16 08:40:51,0.823,-24.931
Atchafalaya,Wax_Lake_1,29.70179996,-91.3735,0.09,ASO_Lidar,2016-10-16 08:45:51,0.826,-24.927
Atchafalaya,Wax_Lake_1,29.70179996,-91.3735,0.09,ASO_Lidar,2016-10-16 08:50:51,0.829,-24.924
Atchafalaya,Wax_Lake_1,29.70179996,-91.3735,0.09,ASO_Lidar,2016-10-16 08:55:51,0.832,-24.921
Atchafalaya,Wax_Lake_1,29.70179996,-91.3735,0.09,ASO_Lidar,2016-10-16 09:00:51,0.835,-24.919
Atchafalaya,Wax_Lake_1,29.70179996,-91.3735,0.09,ASO_Lidar,2016-10-16 09:05:51,0.838,-24.916
Atchafalaya,Wax_Lake_1,29.70179996,-91.3735,0.09,ASO_Lidar,2016-10-16 09:10:51,0.839,-24.915
Atchafalaya,Wax_Lake_1,29.70179996,-91.3735,0.09,ASO_Lidar,2016-10-16 09:15:51,0.84,-24.914
Atchafalaya,Wax_Lake_1,29.70179996,-91.3735,0.09,ASO_Lidar,2016-10-16 09:20:51,0.841,-24.913
Atchafalaya,Wax_Lake_1,29.70179996,-91.3735,0.09,ASO_Lidar,2016-10-16 09:25:51,0.841,-24.913
Atchafalaya,Wax_Lake_1,29.70179996,-91.3735,0.09,ASO_Lidar,2016-10-16 09:30:51,0.842,-24.912
Atchafalaya,Wax_Lake_1,29.70179996,-91.3735,0.09,ASO_Lidar,2016-10-16 09:35:51,0.843,-24.911
Atchafalaya,Wax_Lake_1,29.70179996,-91.3735,0.09,ASO_Lidar,2016-10-16 09:40:51,0.844,-24.91
Atchafalaya,Wax_Lake_1,29.70179996,-91.3735,0.09,ASO_Lidar,2016-10-16 09:45:51,0.845,-24.908
Atchafalaya,Wax_Lake_1,29.70179996,-91.3735,0.09,ASO_Lidar,2016-10-16 09:50:51,0.846,-24.908
Atchafalaya,Wax_Lake_1,29.70179996,-91.3735,0.09,ASO_Lidar,2016-10-16 09:55:51,0.848,-24.906
Atchafalaya,Wax_Lake_1,29.70179996,-91.3735,0.09,ASO_Lidar,2016-10-16 10:00:51,0.847,-24.907
Atchafalaya,Wax_Lake_1,29.70179996,-91.3735,0.09,ASO_Lidar,2016-10-16 10:05:51,0.846,-24.908
Atchafalaya,Wax_Lake_1,29.70179996,-91.3735,0.09,ASO_Lidar,2016-10-16 10:10:51,0.845,-24.909
Atchafalaya,Wax_Lake_1,29.70179996,-91.3735,0.09,ASO_Lidar,2016-10-16 10:15:51,0.843,-24.91
Atchafalaya,Wax_Lake_1,29.70179996,-91.3735,0.09,ASO_Lidar,2016-10-16 10:20:51,0.842,-24.911
Atchafalaya,Wax_Lake_1,29.70179996,-91.3735,0.09,ASO_Lidar,2016-10-16 10:25:51,0.84,-24.913
Atchafalaya,Wax_Lake_1,29.70179996,-91.3735,0.09,ASO_Lidar,2016-10-16 10:30:51,0.839,-24.915
Atchafalaya,Wax_Lake_1,29.70179996,-91.3735,0.09,ASO_Lidar,2016-10-16 10:35:51,0.836,-24.917
Atchafalaya,Wax_Lake_1,29.70179996,-91.3735,0.09,ASO_Lidar,2016-10-16 10:40:51,0.835,-24.919
Atchafalaya,Wax_Lake_1,29.70179996,-91.3735,0.09,ASO_Lidar,2016-10-16 10:45:51,0.833,-24.921
Atchafalaya,Wax_Lake_1,29.70179996,-91.3735,0.09,ASO_Lidar,2016-10-16 10:50:51,0.831,-24.923
Atchafalaya,Wax_Lake_1,29.70179996,-91.3735,0.09,ASO_Lidar,2016-10-16 10:55:51,0.829,-24.925
Atchafalaya,Wax_Lake_1,29.70179996,-91.3735,0.09,ASO_Lidar,2016-10-16 11:00:51,0.827,-24.927
Atchafalaya,Wax_Lake_1,29.70179996,-91.3735,0.09,ASO_Lidar,2016-10-16 11:05:51,0.824,-24.93
Atchafalaya,Wax_Lake_1,29.70179996,-91.3735,0.09,ASO_Lidar,2016-10-16 11:10:51,0.821,-24.932
Atchafalaya,Wax_Lake_1,29.70179996,-91.3735,0.09,ASO_Lidar,2016-10-16 11:15:51,0.818,-24.936
Atchafalaya,Wax_Lake_1,29.70179996,-91.3735,0.09,ASO_Lidar,2016-10-16 11:20:51,0.814,-24.94
Atchafalaya,Wax_Lake_1,29.70179996,-91.3735,0.09,ASO_Lidar,2016-10-16 11:25:51,0.809,-24.944
Atchafalaya,Wax_Lake_1,29.70179996,-91.3735,0.09,ASO_Lidar,2016-10-16 11:30:51,0.805,-24.949
Atchafalaya,Wax_Lake_1,29.70179996,-91.3735,0.09,ASO_Lidar,2016-10-16 11:35:51,0.8,-24.953
Atchafalaya,Wax_Lake_1,29.70179996,-91.3735,0.09,ASO_Lidar,2016-10-16 11:40:51,0.796,-24.957
Atchafalaya,Wax_Lake_1,29.70179996,-91.3735,0.09,ASO_Lidar,2016-10-16 11:45:51,0.792,-24.962
Atchafalaya,Wax_Lake_1,29.70179996,-91.3735,0.09,ASO_Lidar,2016-10-16 11:50:51,0.788,-24.966
Atchafalaya,Wax_Lake_1,29.70179996,-91.3735,0.09,ASO_Lidar,2016-10-16 11:55:51,0.783,-24.97
Atchafalaya,Wax_Lake_1,29.70179996,-91.3735,0.09,ASO_Lidar,2016-10-16 12:00:51,0.779,-24.974
Atchafalaya,Wax_Lake_1,29.70179996,-91.3735,0.09,ASO_Lidar,2016-10-16 12:05:51,0.775,-24.979
Atchafalaya,Wax_Lake_1,29.70179996,-91.3735,0.09,ASO_Lidar,2016-10-16 12:10:51,0.772,-24.982
Atchafalaya,Wax_Lake_1,29.70179996,-91.3735,0.09,ASO_Lidar,2016-10-16 12:15:51,0.768,-24.986
Atchafalaya,Wax_Lake_1,29.70179996,-91.3735,0.09,ASO_Lidar,2016-10-16 12:20:51,0.764,-24.99
Atchafalaya,Wax_Lake_1,29.70179996,-91.3735,0.09,ASO_Lidar,2016-10-16 12:25:51,0.759,-24.995
Atchafalaya,Wax_Lake_1,29.70179996,-91.3735,0.09,ASO_Lidar,2016-10-16 12:30:51,0.754,-24.999
Atchafalaya,Wax_Lake_1,29.70179996,-91.3735,0.09,ASO_Lidar,2016-10-16 12:35:51,0.749,-25.005
Atchafalaya,Wax_Lake_1,29.70179996,-91.3735,0.09,ASO_Lidar,2016-10-16 12:40:51,0.744,-25.01
Atchafalaya,Wax_Lake_1,29.70179996,-91.3735,0.09,ASO_Lidar,2016-10-16 12:45:51,0.739,-25.015
Atchafalaya,Wax_Lake_1,29.70179996,-91.3735,0.09,ASO_Lidar,2016-10-16 12:50:51,0.734,-25.02
Atchafalaya,Wax_Lake_1,29.70179996,-91.3735,0.09,ASO_Lidar,2016-10-16 12:55:51,0.729,-25.025
Atchafalaya,Wax_Lake_1,29.70179996,-91.3735,0.09,ASO_Lidar,2016-10-16 13:00:51,0.725,-25.029
Atchafalaya,Wax_Lake_1,29.70179996,-91.3735,0.09,ASO_Lidar,2016-10-16 13:05:51,0.72,-25.033
Atchafalaya,Wax_Lake_1,29.70179996,-91.3735,0.09,ASO_Lidar,2016-10-16 13:10:51,0.715,-25.038
Atchafalaya,Wax_Lake_1,29.70179996,-91.3735,0.09,ASO_Lidar,2016-10-16 13:15:51,0.71,-25.044
Atchafalaya,Wax_Lake_1,29.70179996,-91.3735,0.09,ASO_Lidar,2016-10-16 13:20:51,0.706,-25.048
Atchafalaya,Wax_Lake_1,29.70179996,-91.3735,0.09,ASO_Lidar,2016-10-16 13:25:51,0.701,-25.053
Atchafalaya,Wax_Lake_1,29.70179996,-91.3735,0.09,ASO_Lidar,2016-10-16 13:30:51,0.696,-25.058
Atchafalaya,Wax_Lake_1,29.70179996,-91.3735,0.09,ASO_Lidar,2016-10-16 13:35:51,0.691,-25.062
Atchafalaya,Wax_Lake_1,29.70179996,-91.3735,0.09,ASO_Lidar,2016-10-16 13:40:51,0.688,-25.066
Atchafalaya,Wax_Lake_1,29.70179996,-91.3735,0.09,ASO_Lidar,2016-10-16 13:45:51,0.683,-25.071
Atchafalaya,Wax_Lake_1,29.70179996,-91.3735,0.09,ASO_Lidar,2016-10-16 13:50:51,0.679,-25.074
Atchafalaya,Wax_Lake_1,29.70179996,-91.3735,0.09,ASO_Lidar,2016-10-16 13:55:51,0.675,-25.078
Atchafalaya,Wax_Lake_1,29.70179996,-91.3735,0.09,ASO_Lidar,2016-10-16 14:00:51,0.671,-25.083
Atchafalaya,Wax_Lake_1,29.70179996,-91.3735,0.09,ASO_Lidar,2016-10-16 14:05:51,0.667,-25.087
Atchafalaya,Wax_Lake_1,29.70179996,-91.3735,0.09,ASO_Lidar,2016-10-16 14:10:51,0.663,-25.09
Atchafalaya,Wax_Lake_1,29.70179996,-91.3735,0.09,ASO_Lidar,2016-10-16 14:15:51,0.659,-25.095
Atchafalaya,Wax_Lake_1,29.70179996,-91.3735,0.09,ASO_Lidar,2016-10-16 14:20:51,0.654,-25.1
Atchafalaya,Wax_Lake_1,29.70179996,-91.3735,0.09,ASO_Lidar,2016-10-16 14:25:51,0.649,-25.105
Atchafalaya,Wax_Lake_1,29.70179996,-91.3735,0.09,ASO_Lidar,2016-10-16 14:30:51,0.644,-25.11
Atchafalaya,Wax_Lake_1,29.70179996,-91.3735,0.09,ASO_Lidar,2016-10-16 14:35:51,0.639,-25.115
Atchafalaya,Wax_Lake_1,29.70179996,-91.3735,0.09,ASO_Lidar,2016-10-16 14:40:51,0.635,-25.119
Atchafalaya,Wax_Lake_1,29.70179996,-91.3735,0.09,ASO_Lidar,2016-10-16 14:45:51,0.631,-25.123
Atchafalaya,Wax_Lake_1,29.70179996,-91.3735,0.09,ASO_Lidar,2016-10-16 14:50:51,0.625,-25.128
Atchafalaya,Wax_Lake_1,29.70179996,-91.3735,0.09,ASO_Lidar,2016-10-16 14:55:51,0.621,-25.133
Atchafalaya,Wax_Lake_1,29.70179996,-91.3735,0.09,ASO_Lidar,2016-10-16 15:00:51,0.617,-25.137
Atchafalaya,Wax_Lake_1,29.70179996,-91.3735,0.09,ASO_Lidar,2016-10-16 15:05:51,0.612,-25.141
Atchafalaya,Wax_Lake_1,29.70179996,-91.3735,0.09,ASO_Lidar,2016-10-16 15:10:51,0.608,-25.146
Atchafalaya,Wax_Lake_1,29.70179996,-91.3735,0.09,ASO_Lidar,2016-10-16 15:15:51,0.605,-25.149
Atchafalaya,Wax_Lake_1,29.70179996,-91.3735,0.09,ASO_Lidar,2016-10-16 15:20:51,0.602,-25.152
Atchafalaya,Wax_Lake_1,29.70179996,-91.3735,0.09,ASO_Lidar,2016-10-16 15:25:51,0.6,-25.154
Atchafalaya,Wax_Lake_1,29.70179996,-91.3735,0.09,ASO_Lidar,2016-10-16 15:30:51,0.598,-25.156
Atchafalaya,Wax_Lake_1,29.70179996,-91.3735,0.09,ASO_Lidar,2016-10-16 15:35:51,0.595,-25.159
Atchafalaya,Wax_Lake_1,29.70179996,-91.3735,0.09,ASO_Lidar,2016-10-16 15:40:51,0.592,-25.162
Atchafalaya,Wax_Lake_1,29.70179996,-91.3735,0.09,ASO_Lidar,2016-10-16 15:45:51,0.589,-25.165
Atchafalaya,Wax_Lake_1,29.70179996,-91.3735,0.09,ASO_Lidar,2016-10-16 15:50:51,0.585,-25.169
Atchafalaya,Wax_Lake_1,29.70179996,-91.3735,0.09,ASO_Lidar,2016-10-16 15:55:51,0.58,-25.174
Atchafalaya,Wax_Lake_1,29.70179996,-91.3735,0.09,ASO_Lidar,2016-10-16 16:00:51,0.576,-25.178
Atchafalaya,Wax_Lake_1,29.70179996,-91.3735,0.09,ASO_Lidar,2016-10-16 16:05:51,0.573,-25.181
Atchafalaya,Wax_Lake_1,29.70179996,-91.3735,0.09,ASO_Lidar,2016-10-16 16:10:51,0.569,-25.185
Atchafalaya,Wax_Lake_1,29.70179996,-91.3735,0.09,ASO_Lidar,2016-10-16 16:15:51,0.566,-25.188
Atchafalaya,Wax_Lake_1,29.70179996,-91.3735,0.09,ASO_Lidar,2016-10-16 16:20:51,0.563,-25.191
Atchafalaya,Wax_Lake_1,29.70179996,-91.3735,0.09,ASO_Lidar,2016-10-16 16:25:51,0.561,-25.193
Atchafalaya,Wax_Lake_1,29.70179996,-91.3735,0.09,ASO_Lidar,2016-10-16 16:30:51,0.559,-25.195
Atchafalaya,Wax_Lake_1,29.70179996,-91.3735,0.09,ASO_Lidar,2016-10-16 16:35:51,0.558,-25.196
Atchafalaya,Wax_Lake_1,29.70179996,-91.3735,0.09,ASO_Lidar,2016-10-16 16:40:51,0.556,-25.197
Atchafalaya,Wax_Lake_1,29.70179996,-91.3735,0.09,ASO_Lidar,2016-10-16 16:45:51,0.556,-25.197
Atchafalaya,Wax_Lake_1,29.70179996,-91.3735,0.09,ASO_Lidar,2016-10-16 16:50:51,0.557,-25.197
Atchafalaya,Wax_Lake_1,29.70179996,-91.3735,0.09,ASO_Lidar,2016-10-16 16:55:51,0.557,-25.197
Atchafalaya,Wax_Lake_1,29.70179996,-91.3735,0.09,ASO_Lidar,2016-10-16 17:00:51,0.557,-25.197
Atchafalaya,Wax_Lake_1,29.70179996,-91.3735,0.09,ASO_Lidar,2016-10-16 17:05:51,0.557,-25.197
Atchafalaya,Wax_Lake_1,29.70179996,-91.3735,0.09,ASO_Lidar,2016-10-16 17:10:51,0.557,-25.196
Atchafalaya,Wax_Lake_1,29.70179996,-91.3735,0.09,ASO_Lidar,2016-10-16 17:15:51,0.558,-25.195
Atchafalaya,Wax_Lake_1,29.70179996,-91.3735,0.09,ASO_Lidar,2016-10-16 17:20:51,0.56,-25.194
Atchafalaya,Wax_Lake_1,29.70179996,-91.3735,0.09,ASO_Lidar,2016-10-16 17:25:51,0.561,-25.193
Atchafalaya,Wax_Lake_1,29.70179996,-91.3735,0.09,ASO_Lidar,2016-10-16 17:30:51,0.562,-25.191
Atchafalaya,Wax_Lake_1,29.70179996,-91.3735,0.09,ASO_Lidar,2016-10-16 17:35:51,0.564,-25.189
Atchafalaya,Wax_Lake_1,29.70179996,-91.3735,0.09,ASO_Lidar,2016-10-16 17:40:51,0.566,-25.188
Atchafalaya,Wax_Lake_1,29.70179996,-91.3735,0.09,ASO_Lidar,2016-10-16 17:45:51,0.567,-25.186
Atchafalaya,Wax_Lake_1,29.70179996,-91.3735,0.09,ASO_Lidar,2016-10-16 17:50:51,0.568,-25.185
Atchafalaya,Wax_Lake_1,29.70179996,-91.3735,0.09,ASO_Lidar,2016-10-16 17:55:51,0.57,-25.184
Atchafalaya,Wax_Lake_1,29.70179996,-91.3735,0.09,ASO_Lidar,2016-10-16 18:00:51,0.571,-25.183
Atchafalaya,Wax_Lake_1,29.70179996,-91.3735,0.09,ASO_Lidar,2016-10-16 18:05:51,0.573,-25.181
Atchafalaya,Wax_Lake_1,29.70179996,-91.3735,0.09,ASO_Lidar,2016-10-16 18:10:51,0.575,-25.178
Atchafalaya,Wax_Lake_1,29.70179996,-91.3735,0.09,ASO_Lidar,2016-10-16 18:15:51,0.578,-25.175
Atchafalaya,Wax_Lake_1,29.70179996,-91.3735,0.09,ASO_Lidar,2016-10-16 18:20:51,0.582,-25.172
Atchafalaya,Wax_Lake_1,29.70179996,-91.3735,0.09,ASO_Lidar,2016-10-16 18:25:51,0.586,-25.167
Atchafalaya,Wax_Lake_1,29.70179996,-91.3735,0.09,ASO_Lidar,2016-10-16 18:30:51,0.59,-25.164
Atchafalaya,Wax_Lake_1,29.70179996,-91.3735,0.09,ASO_Lidar,2016-10-16 18:35:51,0.594,-25.159
Atchafalaya,Wax_Lake_1,29.70179996,-91.3735,0.09,ASO_Lidar,2016-10-16 18:40:51,0.599,-25.155
Atchafalaya,Wax_Lake_1,29.70179996,-91.3735,0.09,ASO_Lidar,2016-10-16 18:45:51,0.605,-25.149
Atchafalaya,Wax_Lake_1,29.70179996,-91.3735,0.09,ASO_Lidar,2016-10-16 18:50:51,0.61,-25.143
Atchafalaya,Wax_Lake_1,29.70179996,-91.3735,0.09,ASO_Lidar,2016-10-16 18:55:51,0.616,-25.137
Atchafalaya,Wax_Lake_1,29.70179996,-91.3735,0.09,ASO_Lidar,2016-10-16 19:00:51,0.622,-25.132
Atchafalaya,Wax_Lake_1,29.70179996,-91.3735,0.09,ASO_Lidar,2016-10-16 19:05:51,0.627,-25.126
Atchafalaya,Wax_Lake_1,29.70179996,-91.3735,0.09,ASO_Lidar,2016-10-16 19:10:51,0.632,-25.122
Atchafalaya,Wax_Lake_1,29.70179996,-91.3735,0.09,ASO_Lidar,2016-10-16 19:15:51,0.637,-25.117
Atchafalaya,Wax_Lake_1,29.70179996,-91.3735,0.09,ASO_Lidar,2016-10-16 19:20:51,0.641,-25.112
Atchafalaya,Wax_Lake_1,29.70179996,-91.3735,0.09,ASO_Lidar,2016-10-16 19:25:51,0.648,-25.106
Atchafalaya,Wax_Lake_1,29.70179996,-91.3735,0.09,ASO_Lidar,2016-10-16 19:30:51,0.654,-25.099
Atchafalaya,Wax_Lake_1,29.70179996,-91.3735,0.09,ASO_Lidar,2016-10-16 19:35:51,0.663,-25.091
Atchafalaya,Wax_Lake_1,29.70179996,-91.3735,0.09,ASO_Lidar,2016-10-16 19:40:51,0.671,-25.083
Atchafalaya,Wax_Lake_1,29.70179996,-91.3735,0.09,ASO_Lidar,2016-10-16 19:45:51,0.68,-25.074
Atchafalaya,Wax_Lake_1,29.70179996,-91.3735,0.09,ASO_Lidar,2016-10-16 19:50:51,0.688,-25.066
Atchafalaya,Wax_Lake_1,29.70179996,-91.3735,0.09,ASO_Lidar,2016-10-16 19:55:51,0.696,-25.058
Atchafalaya,Wax_Lake_1,29.70179996,-91.3735,0.09,ASO_Lidar,2016-10-16 20:00:51,0.703,-25.05
Atchafalaya,Wax_Lake_1,29.70179996,-91.3735,0.09,ASO_Lidar,2016-10-16 20:05:51,0.712,-25.042
Atchafalaya,Wax_Lake_1,29.70179996,-91.3735,0.09,ASO_Lidar,2016-10-16 20:10:51,0.721,-25.033
Atchafalaya,Wax_Lake_1,29.70179996,-91.3735,0.09,ASO_Lidar,2016-10-16 20:15:51,0.729,-25.025
Atchafalaya,Wax_Lake_1,29.70179996,-91.3735,0.09,ASO_Lidar,2016-10-16 20:20:51,0.736,-25.018
Atchafalaya,Wax_Lake_1,29.70179996,-91.3735,0.09,ASO_Lidar,2016-10-16 20:25:51,0.745,-25.009
Atchafalaya,Wax_Lake_1,29.70179996,-91.3735,0.09,ASO_Lidar,2016-10-16 20:30:51,0.753,-25.001
Atchafalaya,Wax_Lake_1,29.70179996,-91.3735,0.09,ASO_Lidar,2016-10-16 20:35:51,0.76,-24.993
Atchafalaya,Wax_Lake_1,29.70179996,-91.3735,0.09,ASO_Lidar,2016-10-16 20:40:51,0.768,-24.986
Atchafalaya,Wax_Lake_1,29.70179996,-91.3735,0.09,ASO_Lidar,2016-10-16 20:45:51,0.777,-24.977
Atchafalaya,Wax_Lake_1,29.70179996,-91.3735,0.09,ASO_Lidar,2016-10-16 20:50:51,0.785,-24.969
Atchafalaya,Wax_Lake_1,29.70179996,-91.3735,0.09,ASO_Lidar,2016-10-16 20:55:51,0.795,-24.959
Atchafalaya,Wax_Lake_1,29.70179996,-91.3735,0.09,ASO_Lidar,2016-10-16 21:00:51,0.805,-24.949
Atchafalaya,Wax_Lake_1,29.70179996,-91.3735,0.09,ASO_Lidar,2016-10-16 21:05:51,0.813,-24.941
Atchafalaya,Wax_Lake_1,29.70179996,-91.3735,0.09,ASO_Lidar,2016-10-16 21:10:51,0.82,-24.934
Atchafalaya,Wax_Lake_1,29.70179996,-91.3735,0.09,ASO_Lidar,2016-10-16 21:15:51,0.827,-24.926
Atchafalaya,Wax_Lake_1,29.70179996,-91.3735,0.09,ASO_Lidar,2016-10-16 21:20:51,0.834,-24.92
Atchafalaya,Wax_Lake_1,29.70179996,-91.3735,0.09,ASO_Lidar,2016-10-16 21:25:51,0.838,-24.915
Atchafalaya,Wax_Lake_1,29.70179996,-91.3735,0.09,ASO_Lidar,2016-10-16 21:30:51,0.845,-24.909
Atchafalaya,Wax_Lake_1,29.70179996,-91.3735,0.09,ASO_Lidar,2016-10-16 21:35:51,0.85,-24.903
Atchafalaya,Wax_Lake_1,29.70179996,-91.3735,0.09,ASO_Lidar,2016-10-16 21:40:51,0.855,-24.898
Atchafalaya,Wax_Lake_1,29.70179996,-91.3735,0.09,ASO_Lidar,2016-10-16 21:45:51,0.862,-24.892
Atchafalaya,Wax_Lake_1,29.70179996,-91.3735,0.09,ASO_Lidar,2016-10-16 21:50:51,0.867,-24.887
Atchafalaya,Wax_Lake_1,29.70179996,-91.3735,0.09,ASO_Lidar,2016-10-16 21:55:51,0.872,-24.882
Atchafalaya,Wax_Lake_1,29.70179996,-91.3735,0.09,ASO_Lidar,2016-10-16 22:00:51,0.877,-24.877
Atchafalaya,Wax_Lake_1,29.70179996,-91.3735,0.09,ASO_Lidar,2016-10-16 22:05:51,0.881,-24.873
Atchafalaya,Wax_Lake_1,29.70179996,-91.3735,0.09,ASO_Lidar,2016-10-16 22:10:51,0.886,-24.868
Atchafalaya,Wax_Lake_1,29.70179996,-91.3735,0.09,ASO_Lidar,2016-10-16 22:15:51,0.891,-24.863
Atchafalaya,Wax_Lake_1,29.70179996,-91.3735,0.09,ASO_Lidar,2016-10-16 22:20:51,0.897,-24.857
Atchafalaya,Wax_Lake_1,29.70179996,-91.3735,0.09,ASO_Lidar,2016-10-16 22:25:51,0.901,-24.853
Atchafalaya,Wax_Lake_1,29.70179996,-91.3735,0.09,ASO_Lidar,2016-10-16 22:30:51,0.905,-24.849
Atchafalaya,Wax_Lake_1,29.70179996,-91.3735,0.09,ASO_Lidar,2016-10-16 22:35:51,0.911,-24.843
Atchafalaya,Wax_Lake_1,29.70179996,-91.3735,0.09,ASO_Lidar,2016-10-16 22:40:51,0.914,-24.84
Atchafalaya,Wax_Lake_1,29.70179996,-91.3735,0.09,ASO_Lidar,2016-10-16 22:45:51,0.917,-24.837
Atchafalaya,Wax_Lake_1,29.70179996,-91.3735,0.09,ASO_Lidar,2016-10-16 22:50:51,0.919,-24.834
Atchafalaya,Wax_Lake_1,29.70179996,-91.3735,0.09,ASO_Lidar,2016-10-16 22:55:51,0.921,-24.833
