basin,site_id,latitude,longitude,bias,calibration_source,time,absolute_water_level_NAVD88,absolute_water_level_WGS84
Atchafalaya,Wax_Lake_9,29.50570003,-91.42464444,-9999,ASO_Lidar,2016-10-16 02:21:00,0.548,-24.779
Atchafalaya,Wax_Lake_9,29.50570003,-91.42464444,-9999,ASO_Lidar,2016-10-16 02:26:00,0.546,-24.781
Atchafalaya,Wax_Lake_9,29.50570003,-91.42464444,-9999,ASO_Lidar,2016-10-16 02:31:00,0.542,-24.784
Atchafalaya,Wax_Lake_9,29.50570003,-91.42464444,-9999,ASO_Lidar,2016-10-16 02:36:00,0.539,-24.787
Atchafalaya,Wax_Lake_9,29.50570003,-91.42464444,-9999,ASO_Lidar,2016-10-16 02:41:00,0.536,-24.79
Atchafalaya,Wax_Lake_9,29.50570003,-91.42464444,-9999,ASO_Lidar,2016-10-16 02:46:00,0.533,-24.793
Atchafalaya,Wax_Lake_9,29.50570003,-91.42464444,-9999,ASO_Lidar,2016-10-16 02:51:00,0.531,-24.795
Atchafalaya,Wax_Lake_9,29.50570003,-91.42464444,-9999,ASO_Lidar,2016-10-16 02:56:00,0.53,-24.797
Atchafalaya,Wax_Lake_9,29.50570003,-91.42464444,-9999,ASO_Lidar,2016-10-16 03:01:00,0.529,-24.798
Atchafalaya,Wax_Lake_9,29.50570003,-91.42464444,-9999,ASO_Lidar,2016-10-16 03:06:00,0.528,-24.799
Atchafalaya,Wax_Lake_9,29.50570003,-91.42464444,-9999,ASO_Lidar,2016-10-16 03:11:00,0.527,-24.799
Atchafalaya,Wax_Lake_9,29.50570003,-91.42464444,-9999,ASO_Lidar,2016-10-16 03:16:00,0.527,-24.799
Atchafalaya,Wax_Lake_9,29.50570003,-91.42464444,-9999,ASO_Lidar,2016-10-16 03:21:00,0.527,-24.8
Atchafalaya,Wax_Lake_9,29.50570003,-91.42464444,-9999,ASO_Lidar,2016-10-16 03:26:00,0.527,-24.8
Atchafalaya,Wax_Lake_9,29.50570003,-91.42464444,-9999,ASO_Lidar,2016-10-16 03:31:00,0.527,-24.8
Atchafalaya,Wax_Lake_9,29.50570003,-91.42464444,-9999,ASO_Lidar,2016-10-16 03:36:00,0.527,-24.799
Atchafalaya,Wax_Lake_9,29.50570003,-91.42464444,-9999,ASO_Lidar,2016-10-16 03:41:00,0.529,-24.798
Atchafalaya,Wax_Lake_9,29.50570003,-91.42464444,-9999,ASO_Lidar,2016-10-16 03:46:00,0.531,-24.795
Atchafalaya,Wax_Lake_9,29.50570003,-91.42464444,-9999,ASO_Lidar,2016-10-16 03:51:00,0.533,-24.793
Atchafalaya,Wax_Lake_9,29.50570003,-91.42464444,-9999,ASO_Lidar,2016-10-16 03:56:00,0.535,-24.791
Atchafalaya,Wax_Lake_9,29.50570003,-91.42464444,-9999,ASO_Lidar,2016-10-16 04:01:00,0.537,-24.789
Atchafalaya,Wax_Lake_9,29.50570003,-91.42464444,-9999,ASO_Lidar,2016-10-16 04:06:00,0.539,-24.788
Atchafalaya,Wax_Lake_9,29.50570003,-91.42464444,-9999,ASO_Lidar,2016-10-16 04:11:00,0.541,-24.786
Atchafalaya,Wax_Lake_9,29.50570003,-91.42464444,-9999,ASO_Lidar,2016-10-16 04:16:00,0.544,-24.783
Atchafalaya,Wax_Lake_9,29.50570003,-91.42464444,-9999,ASO_Lidar,2016-10-16 04:21:00,0.547,-24.779
Atchafalaya,Wax_Lake_9,29.50570003,-91.42464444,-9999,ASO_Lidar,2016-10-16 04:26:00,0.55,-24.777
Atchafalaya,Wax_Lake_9,29.50570003,-91.42464444,-9999,ASO_Lidar,2016-10-16 04:31:00,0.552,-24.774
Atchafalaya,Wax_Lake_9,29.50570003,-91.42464444,-9999,ASO_Lidar,2016-10-16 04:36:00,0.554,-24.772
Atchafalaya,Wax_Lake_9,29.50570003,-91.42464444,-9999,ASO_Lidar,2016-10-16 04:41:00,0.557,-24.77
Atchafalaya,Wax_Lake_9,29.50570003,-91.42464444,-9999,ASO_Lidar,2016-10-16 04:46:00,0.56,-24.767
Atchafalaya,Wax_Lake_9,29.50570003,-91.42464444,-9999,ASO_Lidar,2016-10-16 04:51:00,0.562,-24.764
Atchafalaya,Wax_Lake_9,29.50570003,-91.42464444,-9999,ASO_Lidar,2016-10-16 04:56:00,0.564,-24.763
Atchafalaya,Wax_Lake_9,29.50570003,-91.42464444,-9999,ASO_Lidar,2016-10-16 05:01:00,0.566,-24.76
Atchafalaya,Wax_Lake_9,29.50570003,-91.42464444,-9999,ASO_Lidar,2016-10-16 05:06:00,0.568,-24.758
Atchafalaya,Wax_Lake_9,29.50570003,-91.42464444,-9999,ASO_Lidar,2016-10-16 05:11:00,0.57,-24.757
Atchafalaya,Wax_Lake_9,29.50570003,-91.42464444,-9999,ASO_Lidar,2016-10-16 05:16:00,0.571,-24.756
Atchafalaya,Wax_Lake_9,29.50570003,-91.42464444,-9999,ASO_Lidar,2016-10-16 05:21:00,0.571,-24.755
Atchafalaya,Wax_Lake_9,29.50570003,-91.42464444,-9999,ASO_Lidar,2016-10-16 05:26:00,0.572,-24.755
Atchafalaya,Wax_Lake_9,29.50570003,-91.42464444,-9999,ASO_Lidar,2016-10-16 05:31:00,0.574,-24.753
Atchafalaya,Wax_Lake_9,29.50570003,-91.42464444,-9999,ASO_Lidar,2016-10-16 05:36:00,0.576,-24.751
Atchafalaya,Wax_Lake_9,29.50570003,-91.42464444,-9999,ASO_Lidar,2016-10-16 05:41:00,0.578,-24.749
Atchafalaya,Wax_Lake_9,29.50570003,-91.42464444,-9999,ASO_Lidar,2016-10-16 05:46:00,0.58,-24.746
Atchafalaya,Wax_Lake_9,29.50570003,-91.42464444,-9999,ASO_Lidar,2016-10-16 05:51:00,0.584,-24.743
Atchafalaya,Wax_Lake_9,29.50570003,-91.42464444,-9999,ASO_Lidar,2016-10-16 05:56:00,0.587,-24.739
Atchafalaya,Wax_Lake_9,29.50570003,-91.42464444,-9999,ASO_Lidar,2016-10-16 06:01:00,0.592,-24.734
Atchafalaya,Wax_Lake_9,29.50570003,-91.42464444,-9999,ASO_Lidar,2016-10-16 06:06:00,0.597,-24.729
Atchafalaya,Wax_Lake_9,29.50570003,-91.42464444,-9999,ASO_Lidar,2016-10-16 06:11:00,0.602,-24.724
Atchafalaya,Wax_Lake_9,29.50570003,-91.42464444,-9999,ASO_Lidar,2016-10-16 06:16:00,0.608,-24.718
Atchafalaya,Wax_Lake_9,29.50570003,-91.42464444,-9999,ASO_Lidar,2016-10-16 06:21:00,0.614,-24.713
Atchafalaya,Wax_Lake_9,29.50570003,-91.42464444,-9999,ASO_Lidar,2016-10-16 06:26:00,0.618,-24.709
Atchafalaya,Wax_Lake_9,29.50570003,-91.42464444,-9999,ASO_Lidar,2016-10-16 06:31:00,0.622,-24.705
Atchafalaya,Wax_Lake_9,29.50570003,-91.42464444,-9999,ASO_Lidar,2016-10-16 06:36:00,0.625,-24.702
Atchafalaya,Wax_Lake_9,29.50570003,-91.42464444,-9999,ASO_Lidar,2016-10-16 06:41:00,0.627,-24.699
Atchafalaya,Wax_Lake_9,29.50570003,-91.42464444,-9999,ASO_Lidar,2016-10-16 06:46:00,0.629,-24.698
Atchafalaya,Wax_Lake_9,29.50570003,-91.42464444,-9999,ASO_Lidar,2016-10-16 06:51:00,0.63,-24.696
Atchafalaya,Wax_Lake_9,29.50570003,-91.42464444,-9999,ASO_Lidar,2016-10-16 06:56:00,0.631,-24.695
Atchafalaya,Wax_Lake_9,29.50570003,-91.42464444,-9999,ASO_Lidar,2016-10-16 07:01:00,0.633,-24.694
Atchafalaya,Wax_Lake_9,29.50570003,-91.42464444,-9999,ASO_Lidar,2016-10-16 07:06:00,0.635,-24.691
Atchafalaya,Wax_Lake_9,29.50570003,-91.42464444,-9999,ASO_Lidar,2016-10-16 07:11:00,0.638,-24.689
Atchafalaya,Wax_Lake_9,29.50570003,-91.42464444,-9999,ASO_Lidar,2016-10-16 07:16:00,0.64,-24.686
Atchafalaya,Wax_Lake_9,29.50570003,-91.42464444,-9999,ASO_Lidar,2016-10-16 07:21:00,0.643,-24.684
Atchafalaya,Wax_Lake_9,29.50570003,-91.42464444,-9999,ASO_Lidar,2016-10-16 07:26:00,0.645,-24.681
Atchafalaya,Wax_Lake_9,29.50570003,-91.42464444,-9999,ASO_Lidar,2016-10-16 07:31:00,0.648,-24.678
Atchafalaya,Wax_Lake_9,29.50570003,-91.42464444,-9999,ASO_Lidar,2016-10-16 07:36:00,0.651,-24.675
Atchafalaya,Wax_Lake_9,29.50570003,-91.42464444,-9999,ASO_Lidar,2016-10-16 07:41:00,0.655,-24.672
Atchafalaya,Wax_Lake_9,29.50570003,-91.42464444,-9999,ASO_Lidar,2016-10-16 07:46:00,0.659,-24.667
Atchafalaya,Wax_Lake_9,29.50570003,-91.42464444,-9999,ASO_Lidar,2016-10-16 07:51:00,0.663,-24.663
Atchafalaya,Wax_Lake_9,29.50570003,-91.42464444,-9999,ASO_Lidar,2016-10-16 07:56:00,0.669,-24.658
Atchafalaya,Wax_Lake_9,29.50570003,-91.42464444,-9999,ASO_Lidar,2016-10-16 08:01:00,0.676,-24.651
Atchafalaya,Wax_Lake_9,29.50570003,-91.42464444,-9999,ASO_Lidar,2016-10-16 08:06:00,0.683,-24.644
Atchafalaya,Wax_Lake_9,29.50570003,-91.42464444,-9999,ASO_Lidar,2016-10-16 08:11:00,0.689,-24.637
Atchafalaya,Wax_Lake_9,29.50570003,-91.42464444,-9999,ASO_Lidar,2016-10-16 08:16:00,0.694,-24.633
Atchafalaya,Wax_Lake_9,29.50570003,-91.42464444,-9999,ASO_Lidar,2016-10-16 08:21:00,0.697,-24.629
Atchafalaya,Wax_Lake_9,29.50570003,-91.42464444,-9999,ASO_Lidar,2016-10-16 08:26:00,0.699,-24.628
Atchafalaya,Wax_Lake_9,29.50570003,-91.42464444,-9999,ASO_Lidar,2016-10-16 08:31:00,0.698,-24.628
Atchafalaya,Wax_Lake_9,29.50570003,-91.42464444,-9999,ASO_Lidar,2016-10-16 08:36:00,0.698,-24.629
Atchafalaya,Wax_Lake_9,29.50570003,-91.42464444,-9999,ASO_Lidar,2016-10-16 08:41:00,0.696,-24.631
Atchafalaya,Wax_Lake_9,29.50570003,-91.42464444,-9999,ASO_Lidar,2016-10-16 08:46:00,0.694,-24.632
Atchafalaya,Wax_Lake_9,29.50570003,-91.42464444,-9999,ASO_Lidar,2016-10-16 08:51:00,0.693,-24.633
Atchafalaya,Wax_Lake_9,29.50570003,-91.42464444,-9999,ASO_Lidar,2016-10-16 08:56:00,0.693,-24.634
Atchafalaya,Wax_Lake_9,29.50570003,-91.42464444,-9999,ASO_Lidar,2016-10-16 09:01:00,0.692,-24.634
Atchafalaya,Wax_Lake_9,29.50570003,-91.42464444,-9999,ASO_Lidar,2016-10-16 09:06:00,0.692,-24.634
Atchafalaya,Wax_Lake_9,29.50570003,-91.42464444,-9999,ASO_Lidar,2016-10-16 09:11:00,0.692,-24.634
Atchafalaya,Wax_Lake_9,29.50570003,-91.42464444,-9999,ASO_Lidar,2016-10-16 09:16:00,0.692,-24.635
Atchafalaya,Wax_Lake_9,29.50570003,-91.42464444,-9999,ASO_Lidar,2016-10-16 09:21:00,0.691,-24.636
Atchafalaya,Wax_Lake_9,29.50570003,-91.42464444,-9999,ASO_Lidar,2016-10-16 09:26:00,0.688,-24.638
Atchafalaya,Wax_Lake_9,29.50570003,-91.42464444,-9999,ASO_Lidar,2016-10-16 09:31:00,0.684,-24.642
Atchafalaya,Wax_Lake_9,29.50570003,-91.42464444,-9999,ASO_Lidar,2016-10-16 09:36:00,0.678,-24.649
Atchafalaya,Wax_Lake_9,29.50570003,-91.42464444,-9999,ASO_Lidar,2016-10-16 09:41:00,0.671,-24.656
Atchafalaya,Wax_Lake_9,29.50570003,-91.42464444,-9999,ASO_Lidar,2016-10-16 09:46:00,0.664,-24.663
Atchafalaya,Wax_Lake_9,29.50570003,-91.42464444,-9999,ASO_Lidar,2016-10-16 09:51:00,0.657,-24.669
Atchafalaya,Wax_Lake_9,29.50570003,-91.42464444,-9999,ASO_Lidar,2016-10-16 09:56:00,0.651,-24.675
Atchafalaya,Wax_Lake_9,29.50570003,-91.42464444,-9999,ASO_Lidar,2016-10-16 10:01:00,0.646,-24.68
Atchafalaya,Wax_Lake_9,29.50570003,-91.42464444,-9999,ASO_Lidar,2016-10-16 10:06:00,0.642,-24.684
Atchafalaya,Wax_Lake_9,29.50570003,-91.42464444,-9999,ASO_Lidar,2016-10-16 10:11:00,0.638,-24.688
Atchafalaya,Wax_Lake_9,29.50570003,-91.42464444,-9999,ASO_Lidar,2016-10-16 10:16:00,0.633,-24.694
Atchafalaya,Wax_Lake_9,29.50570003,-91.42464444,-9999,ASO_Lidar,2016-10-16 10:21:00,0.627,-24.699
Atchafalaya,Wax_Lake_9,29.50570003,-91.42464444,-9999,ASO_Lidar,2016-10-16 10:26:00,0.621,-24.705
Atchafalaya,Wax_Lake_9,29.50570003,-91.42464444,-9999,ASO_Lidar,2016-10-16 10:31:00,0.615,-24.711
Atchafalaya,Wax_Lake_9,29.50570003,-91.42464444,-9999,ASO_Lidar,2016-10-16 10:36:00,0.608,-24.719
Atchafalaya,Wax_Lake_9,29.50570003,-91.42464444,-9999,ASO_Lidar,2016-10-16 10:41:00,0.6,-24.726
Atchafalaya,Wax_Lake_9,29.50570003,-91.42464444,-9999,ASO_Lidar,2016-10-16 10:46:00,0.59,-24.736
Atchafalaya,Wax_Lake_9,29.50570003,-91.42464444,-9999,ASO_Lidar,2016-10-16 10:51:00,0.581,-24.746
Atchafalaya,Wax_Lake_9,29.50570003,-91.42464444,-9999,ASO_Lidar,2016-10-16 10:56:00,0.571,-24.755
Atchafalaya,Wax_Lake_9,29.50570003,-91.42464444,-9999,ASO_Lidar,2016-10-16 11:01:00,0.562,-24.764
Atchafalaya,Wax_Lake_9,29.50570003,-91.42464444,-9999,ASO_Lidar,2016-10-16 11:06:00,0.554,-24.773
Atchafalaya,Wax_Lake_9,29.50570003,-91.42464444,-9999,ASO_Lidar,2016-10-16 11:11:00,0.547,-24.779
Atchafalaya,Wax_Lake_9,29.50570003,-91.42464444,-9999,ASO_Lidar,2016-10-16 11:16:00,0.542,-24.785
Atchafalaya,Wax_Lake_9,29.50570003,-91.42464444,-9999,ASO_Lidar,2016-10-16 11:21:00,0.537,-24.789
Atchafalaya,Wax_Lake_9,29.50570003,-91.42464444,-9999,ASO_Lidar,2016-10-16 11:26:00,0.533,-24.793
Atchafalaya,Wax_Lake_9,29.50570003,-91.42464444,-9999,ASO_Lidar,2016-10-16 11:31:00,0.529,-24.797
Atchafalaya,Wax_Lake_9,29.50570003,-91.42464444,-9999,ASO_Lidar,2016-10-16 11:36:00,0.523,-24.803
Atchafalaya,Wax_Lake_9,29.50570003,-91.42464444,-9999,ASO_Lidar,2016-10-16 11:41:00,0.518,-24.809
Atchafalaya,Wax_Lake_9,29.50570003,-91.42464444,-9999,ASO_Lidar,2016-10-16 11:46:00,0.512,-24.814
Atchafalaya,Wax_Lake_9,29.50570003,-91.42464444,-9999,ASO_Lidar,2016-10-16 11:51:00,0.506,-24.821
Atchafalaya,Wax_Lake_9,29.50570003,-91.42464444,-9999,ASO_Lidar,2016-10-16 11:56:00,0.499,-24.827
Atchafalaya,Wax_Lake_9,29.50570003,-91.42464444,-9999,ASO_Lidar,2016-10-16 12:01:00,0.493,-24.833
Atchafalaya,Wax_Lake_9,29.50570003,-91.42464444,-9999,ASO_Lidar,2016-10-16 12:06:00,0.488,-24.839
Atchafalaya,Wax_Lake_9,29.50570003,-91.42464444,-9999,ASO_Lidar,2016-10-16 12:11:00,0.482,-24.845
Atchafalaya,Wax_Lake_9,29.50570003,-91.42464444,-9999,ASO_Lidar,2016-10-16 12:16:00,0.476,-24.851
Atchafalaya,Wax_Lake_9,29.50570003,-91.42464444,-9999,ASO_Lidar,2016-10-16 12:21:00,0.469,-24.858
Atchafalaya,Wax_Lake_9,29.50570003,-91.42464444,-9999,ASO_Lidar,2016-10-16 12:26:00,0.461,-24.866
Atchafalaya,Wax_Lake_9,29.50570003,-91.42464444,-9999,ASO_Lidar,2016-10-16 12:31:00,0.453,-24.873
Atchafalaya,Wax_Lake_9,29.50570003,-91.42464444,-9999,ASO_Lidar,2016-10-16 12:36:00,0.445,-24.881
Atchafalaya,Wax_Lake_9,29.50570003,-91.42464444,-9999,ASO_Lidar,2016-10-16 12:41:00,0.438,-24.889
Atchafalaya,Wax_Lake_9,29.50570003,-91.42464444,-9999,ASO_Lidar,2016-10-16 12:46:00,0.43,-24.896
Atchafalaya,Wax_Lake_9,29.50570003,-91.42464444,-9999,ASO_Lidar,2016-10-16 12:51:00,0.424,-24.902
Atchafalaya,Wax_Lake_9,29.50570003,-91.42464444,-9999,ASO_Lidar,2016-10-16 12:56:00,0.418,-24.908
Atchafalaya,Wax_Lake_9,29.50570003,-91.42464444,-9999,ASO_Lidar,2016-10-16 13:01:00,0.413,-24.914
Atchafalaya,Wax_Lake_9,29.50570003,-91.42464444,-9999,ASO_Lidar,2016-10-16 13:06:00,0.407,-24.919
Atchafalaya,Wax_Lake_9,29.50570003,-91.42464444,-9999,ASO_Lidar,2016-10-16 13:11:00,0.402,-24.925
Atchafalaya,Wax_Lake_9,29.50570003,-91.42464444,-9999,ASO_Lidar,2016-10-16 13:16:00,0.396,-24.931
Atchafalaya,Wax_Lake_9,29.50570003,-91.42464444,-9999,ASO_Lidar,2016-10-16 13:21:00,0.39,-24.937
Atchafalaya,Wax_Lake_9,29.50570003,-91.42464444,-9999,ASO_Lidar,2016-10-16 13:26:00,0.384,-24.943
Atchafalaya,Wax_Lake_9,29.50570003,-91.42464444,-9999,ASO_Lidar,2016-10-16 13:31:00,0.377,-24.949
Atchafalaya,Wax_Lake_9,29.50570003,-91.42464444,-9999,ASO_Lidar,2016-10-16 13:36:00,0.371,-24.956
Atchafalaya,Wax_Lake_9,29.50570003,-91.42464444,-9999,ASO_Lidar,2016-10-16 13:41:00,0.365,-24.961
Atchafalaya,Wax_Lake_9,29.50570003,-91.42464444,-9999,ASO_Lidar,2016-10-16 13:46:00,0.359,-24.967
Atchafalaya,Wax_Lake_9,29.50570003,-91.42464444,-9999,ASO_Lidar,2016-10-16 13:51:00,0.354,-24.973
Atchafalaya,Wax_Lake_9,29.50570003,-91.42464444,-9999,ASO_Lidar,2016-10-16 13:56:00,0.349,-24.978
Atchafalaya,Wax_Lake_9,29.50570003,-91.42464444,-9999,ASO_Lidar,2016-10-16 14:01:00,0.344,-24.983
Atchafalaya,Wax_Lake_9,29.50570003,-91.42464444,-9999,ASO_Lidar,2016-10-16 14:06:00,0.339,-24.988
Atchafalaya,Wax_Lake_9,29.50570003,-91.42464444,-9999,ASO_Lidar,2016-10-16 14:11:00,0.334,-24.993
Atchafalaya,Wax_Lake_9,29.50570003,-91.42464444,-9999,ASO_Lidar,2016-10-16 14:16:00,0.328,-24.998
Atchafalaya,Wax_Lake_9,29.50570003,-91.42464444,-9999,ASO_Lidar,2016-10-16 14:21:00,0.323,-25.003
Atchafalaya,Wax_Lake_9,29.50570003,-91.42464444,-9999,ASO_Lidar,2016-10-16 14:26:00,0.318,-25.009
Atchafalaya,Wax_Lake_9,29.50570003,-91.42464444,-9999,ASO_Lidar,2016-10-16 14:31:00,0.314,-25.013
Atchafalaya,Wax_Lake_9,29.50570003,-91.42464444,-9999,ASO_Lidar,2016-10-16 14:36:00,0.31,-25.017
Atchafalaya,Wax_Lake_9,29.50570003,-91.42464444,-9999,ASO_Lidar,2016-10-16 14:41:00,0.306,-25.02
Atchafalaya,Wax_Lake_9,29.50570003,-91.42464444,-9999,ASO_Lidar,2016-10-16 14:46:00,0.303,-25.024
Atchafalaya,Wax_Lake_9,29.50570003,-91.42464444,-9999,ASO_Lidar,2016-10-16 14:51:00,0.299,-25.027
Atchafalaya,Wax_Lake_9,29.50570003,-91.42464444,-9999,ASO_Lidar,2016-10-16 14:56:00,0.296,-25.03
Atchafalaya,Wax_Lake_9,29.50570003,-91.42464444,-9999,ASO_Lidar,2016-10-16 15:01:00,0.293,-25.034
Atchafalaya,Wax_Lake_9,29.50570003,-91.42464444,-9999,ASO_Lidar,2016-10-16 15:06:00,0.289,-25.037
Atchafalaya,Wax_Lake_9,29.50570003,-91.42464444,-9999,ASO_Lidar,2016-10-16 15:11:00,0.287,-25.04
Atchafalaya,Wax_Lake_9,29.50570003,-91.42464444,-9999,ASO_Lidar,2016-10-16 15:16:00,0.284,-25.042
Atchafalaya,Wax_Lake_9,29.50570003,-91.42464444,-9999,ASO_Lidar,2016-10-16 15:21:00,0.282,-25.044
Atchafalaya,Wax_Lake_9,29.50570003,-91.42464444,-9999,ASO_Lidar,2016-10-16 15:26:00,0.281,-25.045
Atchafalaya,Wax_Lake_9,29.50570003,-91.42464444,-9999,ASO_Lidar,2016-10-16 15:31:00,0.28,-25.046
Atchafalaya,Wax_Lake_9,29.50570003,-91.42464444,-9999,ASO_Lidar,2016-10-16 15:36:00,0.279,-25.047
Atchafalaya,Wax_Lake_9,29.50570003,-91.42464444,-9999,ASO_Lidar,2016-10-16 15:41:00,0.279,-25.048
Atchafalaya,Wax_Lake_9,29.50570003,-91.42464444,-9999,ASO_Lidar,2016-10-16 15:46:00,0.279,-25.048
Atchafalaya,Wax_Lake_9,29.50570003,-91.42464444,-9999,ASO_Lidar,2016-10-16 15:51:00,0.278,-25.048
Atchafalaya,Wax_Lake_9,29.50570003,-91.42464444,-9999,ASO_Lidar,2016-10-16 15:56:00,0.278,-25.048
Atchafalaya,Wax_Lake_9,29.50570003,-91.42464444,-9999,ASO_Lidar,2016-10-16 16:01:00,0.279,-25.048
Atchafalaya,Wax_Lake_9,29.50570003,-91.42464444,-9999,ASO_Lidar,2016-10-16 16:06:00,0.28,-25.046
Atchafalaya,Wax_Lake_9,29.50570003,-91.42464444,-9999,ASO_Lidar,2016-10-16 16:11:00,0.283,-25.044
Atchafalaya,Wax_Lake_9,29.50570003,-91.42464444,-9999,ASO_Lidar,2016-10-16 16:16:00,0.286,-25.041
Atchafalaya,Wax_Lake_9,29.50570003,-91.42464444,-9999,ASO_Lidar,2016-10-16 16:21:00,0.29,-25.037
Atchafalaya,Wax_Lake_9,29.50570003,-91.42464444,-9999,ASO_Lidar,2016-10-16 16:26:00,0.294,-25.032
Atchafalaya,Wax_Lake_9,29.50570003,-91.42464444,-9999,ASO_Lidar,2016-10-16 16:31:00,0.301,-25.025
Atchafalaya,Wax_Lake_9,29.50570003,-91.42464444,-9999,ASO_Lidar,2016-10-16 16:36:00,0.308,-25.018
Atchafalaya,Wax_Lake_9,29.50570003,-91.42464444,-9999,ASO_Lidar,2016-10-16 16:41:00,0.315,-25.011
Atchafalaya,Wax_Lake_9,29.50570003,-91.42464444,-9999,ASO_Lidar,2016-10-16 16:46:00,0.322,-25.005
Atchafalaya,Wax_Lake_9,29.50570003,-91.42464444,-9999,ASO_Lidar,2016-10-16 16:51:00,0.328,-24.998
Atchafalaya,Wax_Lake_9,29.50570003,-91.42464444,-9999,ASO_Lidar,2016-10-16 16:56:00,0.334,-24.992
Atchafalaya,Wax_Lake_9,29.50570003,-91.42464444,-9999,ASO_Lidar,2016-10-16 17:01:00,0.34,-24.987
Atchafalaya,Wax_Lake_9,29.50570003,-91.42464444,-9999,ASO_Lidar,2016-10-16 17:06:00,0.344,-24.982
Atchafalaya,Wax_Lake_9,29.50570003,-91.42464444,-9999,ASO_Lidar,2016-10-16 17:11:00,0.349,-24.978
Atchafalaya,Wax_Lake_9,29.50570003,-91.42464444,-9999,ASO_Lidar,2016-10-16 17:16:00,0.352,-24.974
Atchafalaya,Wax_Lake_9,29.50570003,-91.42464444,-9999,ASO_Lidar,2016-10-16 17:21:00,0.357,-24.97
Atchafalaya,Wax_Lake_9,29.50570003,-91.42464444,-9999,ASO_Lidar,2016-10-16 17:26:00,0.361,-24.965
Atchafalaya,Wax_Lake_9,29.50570003,-91.42464444,-9999,ASO_Lidar,2016-10-16 17:31:00,0.366,-24.96
Atchafalaya,Wax_Lake_9,29.50570003,-91.42464444,-9999,ASO_Lidar,2016-10-16 17:36:00,0.372,-24.955
Atchafalaya,Wax_Lake_9,29.50570003,-91.42464444,-9999,ASO_Lidar,2016-10-16 17:41:00,0.379,-24.948
Atchafalaya,Wax_Lake_9,29.50570003,-91.42464444,-9999,ASO_Lidar,2016-10-16 17:46:00,0.387,-24.94
Atchafalaya,Wax_Lake_9,29.50570003,-91.42464444,-9999,ASO_Lidar,2016-10-16 17:51:00,0.395,-24.931
Atchafalaya,Wax_Lake_9,29.50570003,-91.42464444,-9999,ASO_Lidar,2016-10-16 17:56:00,0.404,-24.923
Atchafalaya,Wax_Lake_9,29.50570003,-91.42464444,-9999,ASO_Lidar,2016-10-16 18:01:00,0.412,-24.914
Atchafalaya,Wax_Lake_9,29.50570003,-91.42464444,-9999,ASO_Lidar,2016-10-16 18:06:00,0.42,-24.906
Atchafalaya,Wax_Lake_9,29.50570003,-91.42464444,-9999,ASO_Lidar,2016-10-16 18:11:00,0.429,-24.897
Atchafalaya,Wax_Lake_9,29.50570003,-91.42464444,-9999,ASO_Lidar,2016-10-16 18:16:00,0.438,-24.888
Atchafalaya,Wax_Lake_9,29.50570003,-91.42464444,-9999,ASO_Lidar,2016-10-16 18:21:00,0.448,-24.879
Atchafalaya,Wax_Lake_9,29.50570003,-91.42464444,-9999,ASO_Lidar,2016-10-16 18:26:00,0.458,-24.868
Atchafalaya,Wax_Lake_9,29.50570003,-91.42464444,-9999,ASO_Lidar,2016-10-16 18:31:00,0.469,-24.858
Atchafalaya,Wax_Lake_9,29.50570003,-91.42464444,-9999,ASO_Lidar,2016-10-16 18:36:00,0.48,-24.847
Atchafalaya,Wax_Lake_9,29.50570003,-91.42464444,-9999,ASO_Lidar,2016-10-16 18:41:00,0.49,-24.836
Atchafalaya,Wax_Lake_9,29.50570003,-91.42464444,-9999,ASO_Lidar,2016-10-16 18:46:00,0.5,-24.827
Atchafalaya,Wax_Lake_9,29.50570003,-91.42464444,-9999,ASO_Lidar,2016-10-16 18:51:00,0.509,-24.817
Atchafalaya,Wax_Lake_9,29.50570003,-91.42464444,-9999,ASO_Lidar,2016-10-16 18:56:00,0.519,-24.808
Atchafalaya,Wax_Lake_9,29.50570003,-91.42464444,-9999,ASO_Lidar,2016-10-16 19:01:00,0.529,-24.798
Atchafalaya,Wax_Lake_9,29.50570003,-91.42464444,-9999,ASO_Lidar,2016-10-16 19:06:00,0.54,-24.787
Atchafalaya,Wax_Lake_9,29.50570003,-91.42464444,-9999,ASO_Lidar,2016-10-16 19:11:00,0.551,-24.775
Atchafalaya,Wax_Lake_9,29.50570003,-91.42464444,-9999,ASO_Lidar,2016-10-16 19:16:00,0.563,-24.763
Atchafalaya,Wax_Lake_9,29.50570003,-91.42464444,-9999,ASO_Lidar,2016-10-16 19:21:00,0.575,-24.751
Atchafalaya,Wax_Lake_9,29.50570003,-91.42464444,-9999,ASO_Lidar,2016-10-16 19:26:00,0.586,-24.74
Atchafalaya,Wax_Lake_9,29.50570003,-91.42464444,-9999,ASO_Lidar,2016-10-16 19:31:00,0.597,-24.73
Atchafalaya,Wax_Lake_9,29.50570003,-91.42464444,-9999,ASO_Lidar,2016-10-16 19:36:00,0.606,-24.72
Atchafalaya,Wax_Lake_9,29.50570003,-91.42464444,-9999,ASO_Lidar,2016-10-16 19:41:00,0.616,-24.71
Atchafalaya,Wax_Lake_9,29.50570003,-91.42464444,-9999,ASO_Lidar,2016-10-16 19:46:00,0.626,-24.7
Atchafalaya,Wax_Lake_9,29.50570003,-91.42464444,-9999,ASO_Lidar,2016-10-16 19:51:00,0.636,-24.691
